org,1,10.0,17,4.0,5,good
org,1,4.5,6,5.5,8,good
gov,1,4.5,6,11.666666666666666,41,good
com,1,7.5,12,6.166666666666667,10,good
org,1,10.0,17,5.666666666666667,11,good
edu,2,3.6666666666666665,5,4.0,5,good
ir,1,3.5,4,15.88888888888889,30,good
it,1,4.0,5,3.8,7,good
com,1,5.5,8,3.3333333333333335,8,good
kr,2,3.3333333333333335,5,3.6666666666666665,5,good
cat,1,5.0,7,1.5,3,good
com,0,5.0,5,10.666666666666666,19,good
gov.tw,1,3.0,3,6.4,11,good
com,0,5.0,5,4.6,14,good
com.my,0,6.0,6,12.25,36,good
pl,1,8.0,13,4.625,6,good
com.br,1,5.0,7,7.0,8,good
edu,1,7.5,9,6.5,16,good
org,1,7.0,7,6.25,11,good
org,1,7.0,7,7.4,11,good
org,1,5.5,7,5.285714285714286,14,good
org,1,5.5,7,5.428571428571429,15,good
org,1,5.5,7,4.0,8,good
org,1,5.0,7,11.5,34,good
org,1,5.0,7,4.4,8,good
uk,1,9.5,17,5.75,10,good
com,1,6.0,9,6.444444444444445,13,good
fr,1,5.0,7,5.333333333333333,7,good
com,1,6.5,10,4.8125,9,good
fi,1,4.5,6,5.333333333333333,6,good
fi,1,7.0,11,5.916666666666667,13,good
net,0,5.0,5,8.333333333333334,15,good
fi,1,5.0,6,6.5,12,good
org,1,4.0,5,6.5,9,good
de,1,4.5,6,3.857142857142857,9,good
org,1,5.333333333333333,7,0.0,0,good
com,1,7.0,11,4.375,13,good
com,1,6.0,9,6.0,8,good
org,1,4.5,6,5.25,8,good
uk,2,3.6666666666666665,6,6.0,12,good
org,1,3.0,3,4.571428571428571,7,good
com,1,8.0,13,6.2,12,good
gr,1,10.0,17,3.4285714285714284,6,good
org,2,4.0,6,5.125,10,good
cz,1,3.5,4,5.625,14,good
cz,1,3.5,4,0.0,0,good
com.my,0,6.0,6,7.5,13,good
nl,1,3.0,3,6.5,11,good
ro,1,2.5,3,4.0,8,good
gov.ua,1,4.0,5,7.8,23,good
org.br,1,5.0,7,5.090909090909091,11,good
es,1,3.0,3,4.666666666666667,6,good
org,1,5.0,7,4.4,8,good
org,1,5.0,7,5.5,12,good
org,1,7.0,7,6.333333333333333,15,good
org,1,5.0,7,6.461538461538462,15,good
edu,2,4.333333333333333,7,4.75,7,good
fi,1,2.5,3,33.0,78,good
fi,1,3.5,4,6.2727272727272725,12,good
org,1,5.0,7,3.5714285714285716,9,good
com,1,2.5,3,5.625,10,good
com,1,6.0,9,4.363636363636363,8,good
eu,2,4.666666666666667,6,5.428571428571429,10,good
eu,1,4.0,6,6.5,11,good
eu,1,4.0,6,7.428571428571429,11,good
com,1,2.5,3,4.75,8,good
int,1,5.5,8,6.75,9,good
org,1,7.0,11,4.588235294117647,9,good
com,1,8.5,14,4.333333333333333,8,good
com,1,6.0,9,5.076923076923077,8,good
edu,2,3.6666666666666665,5,5.0,9,good
edu,2,6.666666666666667,10,5.111111111111111,10,good
org,1,7.5,12,6.2,9,good
org,1,9.0,15,5.75,12,good
int,1,3.0,3,6.5,19,good
com,1,5.0,7,5.0,8,good
com,1,5.5,8,4.875,10,good
org,1,6.5,9,4.5,9,good
com,1,5.5,8,5.333333333333333,7,good
org.by,0,7.0,7,0.0,0,good
com.co,1,10.0,12,12.0,19,good
org,1,5.0,7,6.666666666666667,10,good
sg,0,23.0,23,10.333333333333334,17,good
hu,1,3.5,4,3.5,4,good
uk,2,6.333333333333333,14,6.0,9,good
gr,1,4.5,6,6.888888888888889,13,good
com,0,4.0,4,5.1,9,good
org,1,5.0,7,4.764705882352941,8,good
org,1,5.5,8,6.0,9,good
org,1,3.0,3,7.2,13,good
org,0,17.0,17,3.875,9,good
gov.au,2,6.0,12,5.0,8,good
org,0,16.0,16,3.0,4,good
com,1,11.0,12,5.7368421052631575,11,good
nl,1,3.0,3,2.5,3,good
com,1,6.0,9,4.0,4,good
gov,1,8.0,11,5.25,9,good
com,0,6.0,6,6.0,14,good
com,1,4.5,6,5.0,7,good
edu,1,4.0,5,5.5,8,good
com,0,12.0,12,3.0,5,good
com,1,4.0,5,7.5,11,good
com,0,8.0,8,4.615384615384615,9,good
com,1,7.5,12,5.0,6,good
ae,1,7.0,11,5.0,9,good
com,0,8.0,8,4.384615384615385,9,good
com,1,9.5,12,4.066666666666666,13,good
gov.in,0,4.0,4,4.875,8,good
org,1,3.5,4,4.666666666666667,8,good
com.br,1,4.5,6,3.5,4,good
ru,1,4.0,5,3.6666666666666665,7,good
gov.ng,1,3.0,3,0.0,0,good
org,1,5.5,7,7.166666666666667,27,good
com.pk,0,7.0,7,4.833333333333333,13,good
gov.pk,1,3.0,3,4.0,5,good
com,1,7.5,12,5.222222222222222,11,good
com.tr,1,3.5,5,4.384615384615385,11,good
sk,1,6.0,6,5.090909090909091,12,good
edu,2,5.0,9,7.0,7,good
org.il,1,3.0,3,6.181818181818182,10,good
org,0,6.0,6,10.0,29,good
com,0,12.0,12,3.4444444444444446,8,good
cl,0,13.0,13,5.7272727272727275,12,good
com,1,4.0,5,8.166666666666666,18,good
com,1,4.0,5,8.4,18,good
co,0,1.0,1,10.0,10,good
co,0,1.0,1,10.0,10,good
co,0,1.0,1,10.0,10,good
com,0,13.0,13,5.384615384615385,10,good
com,1,3.5,4,4.625,9,good
com,1,6.0,9,6.0,8,good
org,1,5.0,7,4.7272727272727275,9,good
org,1,5.0,7,3.5714285714285716,9,good
org.uk,0,16.0,16,5.111111111111111,8,good
uk,2,3.3333333333333335,4,5.6,7,good
uk,2,4.333333333333333,6,4.8,10,good
ie,0,5.0,5,7.0,10,good
uk,3,4.75,7,5.0,11,good
ie,1,5.0,7,9.0,23,good
com,0,8.0,8,4.071428571428571,8,good
ae,1,7.0,11,4.5,8,good
ae,1,7.0,11,5.0,7,good
org,1,5.0,7,3.857142857142857,7,good
com,1,5.5,8,4.7,7,good
com,0,13.0,13,4.2,9,good
com,1,7.0,11,5.333333333333333,9,good
com,0,12.0,12,5.666666666666667,9,good
ae,1,7.0,11,7.3,10,good
gov.bd,1,3.0,3,4.0,4,good
com,0,12.0,12,6.166666666666667,9,good
gov.bd,1,3.5,4,6.714285714285714,11,good
com,1,4.5,6,4.166666666666667,7,good
com.au,1,4.0,5,7.25,11,good
com.mx,0,12.0,12,6.142857142857143,18,good
com,1,5.5,8,5.333333333333333,10,good
gov.eg,1,3.5,4,6.0,12,good
com,1,13.5,24,3.25,5,good
org.uk,1,5.0,5,2.5,5,good
com,1,5.0,8,4.333333333333333,5,good
org,2,4.0,6,5.0,10,good
co,0,1.0,1,10.0,10,good
org,1,8.0,9,5.0,10,good
eu,2,5.333333333333333,7,7.5,10,good
lu,2,5.0,6,5.333333333333333,10,good
eu,0,6.0,6,3.5,7,good
gov.au,2,4.0,6,5.0,7,good
gov.mt,1,9.0,15,10.0,16,good
int,1,4.5,6,4.8,7,good
int,1,3.0,3,5.0,7,good
com,1,6.0,9,5.285714285714286,9,good
int,1,3.0,3,9.333333333333334,38,good
com,1,7.0,11,4.818181818181818,9,good
org,1,7.5,12,5.7,11,good
net,0,9.0,9,5.818181818181818,10,good
com,1,6.5,10,4.75,12,good
gov.co,1,3.5,4,8.5,15,good
gov.ar,1,4.0,5,5.333333333333333,10,good
com,1,7.0,10,3.5,4,good
pl,0,9.0,9,3.5,4,good
com,1,9.0,15,5.888888888888889,9,good
org,2,4.0,6,4.75,10,good
org.pe,0,3.0,3,5.357142857142857,16,good
se,0,10.0,10,6.0,10,good
gov.pk,1,3.0,3,5.0,7,good
com,1,3.6666666666666665,4,4.9,10,good
nz,2,3.3333333333333335,4,6.2,12,good
org.ec,1,5.0,7,8.8,20,good
is,1,6.5,10,6.5,10,good
com,1,3.6666666666666665,4,5.0,10,good
int,2,3.0,3,3.857142857142857,9,good
com,1,7.5,12,5.666666666666667,8,good
gov.mt,1,5.5,8,5.75,15,good
gov,1,3.0,5,5.5,8,good
org,1,4.0,5,6.4,11,good
int,1,5.5,8,3.142857142857143,4,good
org,1,4.5,5,3.625,7,good
com,1,5.5,8,4.0,4,good
com.mt,1,7.0,11,5.045454545454546,10,good
com,1,7.5,12,6.0,12,good
ma,0,7.0,7,5.5,8,good
com,1,10.0,18,5.571428571428571,18,good
com,1,8.0,13,3.5,4,good
ve,2,4.333333333333333,7,6.888888888888889,24,good
gov.my,1,3.5,4,5.125,9,good
gov.np,1,3.0,3,3.5,7,good
org.tw,1,8.5,14,8.666666666666666,14,good
ca,0,4.0,4,4.916666666666667,16,good
ke,2,2.6666666666666665,3,5.6,10,good
ro,1,9.0,15,5.875,10,good
gov.lk,0,3.0,3,3.5,10,good
com,1,7.5,9,4.714285714285714,9,good
gov.au,1,3.5,4,13.0,32,good
gov.au,1,3.0,3,13.8,32,good
org,2,4.0,6,5.125,10,good
com,1,7.5,12,6.2,8,good
com.mt,1,6.5,10,5.846153846153846,13,good
com.mt,1,6.5,10,6.1,9,good
com,1,6.0,9,5.230769230769231,8,good
org,1,5.0,7,4.473684210526316,8,good
com,1,3.5,4,4.388888888888889,9,good
com,1,5.5,8,4.75,10,good
org,1,2.5,3,4.571428571428571,8,good
pl,1,5.0,7,4.75,7,good
nl,1,7.5,12,4.5,6,good
com,1,7.5,12,4.909090909090909,10,good
gt,2,3.0,3,7.666666666666667,18,good
gov.hk,1,5.5,8,4.0,6,good
gov.hk,1,3.5,4,4.666666666666667,10,good
gov.ae,1,3.0,3,6.333333333333333,10,good
com.ec,1,5.5,8,5.8,9,good
edu,2,7.666666666666667,16,5.666666666666667,11,good
edu,2,3.0,3,8.833333333333334,16,good
pl,1,9.5,16,4.875,16,good
pl,1,7.5,12,4.0,7,good
org,1,3.5,4,4.888888888888889,9,good
org,1,3.5,4,5.555555555555555,11,good
com,1,5.5,8,4.454545454545454,9,good
com,1,13.0,23,4.0,8,good
pt,1,6.0,9,5.2,10,good
zw,2,4.0,7,4.75,11,good
se,1,3.0,3,5.142857142857143,11,good
hu,1,5.5,7,4.625,10,good
fi,1,9.5,16,9.833333333333334,20,good
com,1,4.5,6,6.111111111111111,10,good
com,1,10.5,18,4.7272727272727275,8,good
gov.sg,1,3.0,3,5.947368421052632,18,good
dk,0,6.0,6,5.0,7,good
com,1,4.5,6,6.7,9,good
net,0,9.0,9,5.5,7,good
ie,1,5.0,7,3.8333333333333335,4,good
gov.lt,1,3.5,4,9.25,14,good
lt,1,3.0,3,6.25,13,good
mn,1,7.0,11,8.333333333333334,12,good
info,1,5.5,8,4.5,9,good
org,1,7.0,11,6.8,13,good
com,1,13.0,23,5.923076923076923,14,good
com,1,9.0,15,5.181818181818182,9,good
com.au,1,4.5,6,5.266666666666667,8,good
org,1,5.0,7,5.3,9,good
com,1,7.5,12,6.071428571428571,17,good
me,1,3.5,4,4.714285714285714,9,good
org.mt,1,3.0,3,6.0,14,good
com,0,6.666666666666667,8,4.166666666666667,8,good
com,1,4.0,5,4.909090909090909,11,good
com,1,10.0,17,6.0,10,good
de,1,5.5,8,0.0,0,good
cz,1,4.0,5,6.666666666666667,15,good
org,1,5.0,7,5.3,9,good
edu,1,4.0,5,6.6,8,good
net,1,8.0,13,5.0,9,good
cz,1,4.0,5,6.2727272727272725,10,good
cz,1,4.0,5,5.076923076923077,11,good
org,1,6.5,10,6.0,9,good
int,2,3.3333333333333335,4,5.0,9,good
com,1,5.5,8,4.0,4,good
si,1,5.0,7,5.733333333333333,12,good
si,1,5.0,7,5.916666666666667,13,good
nl,1,5.0,7,4.461538461538462,8,good
org,1,4.5,5,4.5,5,good
com,1,5.0,7,6.636363636363637,9,good
com,1,2.5,3,5.142857142857143,8,good
org,1,5.0,7,5.222222222222222,9,good
net,1,10.0,17,5.333333333333333,9,good
com,0,6.0,6,5.181818181818182,9,good
es,1,5.0,7,4.857142857142857,8,good
org,1,5.0,7,5.6,14,good
org,1,12.5,22,6.0,11,good
org,1,11.5,19,3.0,3,good
org,1,7.5,12,5.0,10,good
org,1,6.5,11,9.142857142857142,19,good
com,2,7.666666666666667,9,5.8,8,good
org,1,6.5,10,0.0,0,good
se,1,5.5,8,5.0,8,good
int,2,4.0,5,4.6,6,good
uk,3,4.75,7,5.0,11,good
gov.uk,1,3.5,4,6.090909090909091,9,good
gov.uk,1,3.5,4,6.181818181818182,10,good
com,1,8.0,9,10.333333333333334,19,good
com,1,16.5,30,4.75,8,good
com,1,2.5,3,4.0,6,good
ca,2,3.25,5,4.8,10,good
org,1,8.0,9,5.5,8,good
net,1,3.0,3,4.25,5,good
rs,1,3.5,4,4.888888888888889,8,good
net,1,3.0,3,4.25,5,good
com,1,4.0,5,5.666666666666667,16,good
com,1,4.0,5,5.666666666666667,16,good
es,1,5.0,7,4.846153846153846,9,good
es,1,5.0,7,5.857142857142857,12,good
es,1,5.0,7,5.333333333333333,10,good
com,1,9.5,13,5.625,21,good
com.ua,1,9.0,15,2.3333333333333335,4,good
com.ua,1,9.0,15,0.0,0,good
com.ua,1,9.0,15,3.7142857142857144,8,good
com.ua,1,9.0,15,2.0,4,good
com.ua,1,9.0,15,4.0,8,good
com.ua,1,9.0,15,4.5,9,good
com.ua,1,9.0,15,3.5,7,good
com.ua,1,9.0,15,4.0,8,good
com.ua,1,9.0,15,2.5,5,good
com,1,4.5,6,6.333333333333333,17,good
es,1,5.0,7,4.083333333333333,9,good
gov,1,3.0,3,4.0,5,good
net,0,16.0,16,4.333333333333333,7,good
com,1,6.0,9,0.0,0,good
info,1,9.0,15,0.0,0,good
com,1,9.0,11,8.0,15,good
org,1,5.5,8,0.0,0,good
com,1,9.0,15,0.0,0,good
com,1,7.0,11,0.0,0,good
org,0,13.5,17,5.0,7,good
com.ua,1,9.0,15,3.6666666666666665,7,good
com.ua,1,9.0,15,4.5,9,good
com.ua,1,9.0,15,4.0,8,good
com.ua,1,9.0,15,2.5,5,good
com.ua,1,9.0,15,3.5,7,good
com.ua,1,9.0,15,2.5,5,good
com.ua,1,9.0,15,5.0,10,good
com.ua,1,9.0,15,2.0,4,good
com.ua,1,9.0,15,2.0,4,good
com.ua,1,9.0,15,4.0,8,good
com.ua,1,9.0,15,3.8333333333333335,8,good
pl,1,8.5,14,5.0,11,good
com.ua,1,9.0,15,3.8333333333333335,8,good
com.ua,1,9.0,15,3.1666666666666665,7,good
com.ua,1,9.0,15,3.1666666666666665,7,good
com.ua,1,9.0,15,3.1666666666666665,7,good
com.ua,1,9.0,15,3.1666666666666665,7,good
com.ua,1,9.0,15,3.1666666666666665,7,good
com.ua,1,9.0,15,3.1666666666666665,7,good
com.ua,1,9.0,15,3.1666666666666665,7,good
com.ua,1,9.0,15,3.1666666666666665,7,good
com.ua,1,9.0,15,3.1666666666666665,7,good
com.ua,1,9.0,15,3.1666666666666665,7,good
com.ua,1,9.0,15,3.6666666666666665,7,good
com.ua,1,9.0,15,3.6666666666666665,7,good
com.ua,1,9.0,15,4.0,8,good
com.ua,1,9.0,15,4.5,9,good
com.ua,1,9.0,15,3.5,7,good
com.ua,1,9.0,15,3.7142857142857144,8,good
com.ua,1,9.0,15,4.0,8,good
com.ua,1,9.0,15,3.8333333333333335,8,good
info,1,3.5,4,0.0,0,good
com,1,7.0,11,9.0,10,good
eu,1,5.5,8,0.0,0,good
be,1,3.0,3,2.5714285714285716,5,good
com,1,7.0,11,0.0,0,good
org,1,6.0,9,8.333333333333334,13,good
org,1,6.0,9,8.4,15,good
org,1,5.5,8,6.0,12,good
edu,1,5.666666666666667,8,4.666666666666667,9,good
org,1,5.5,8,6.0,12,good
org,1,5.5,8,6.0,12,good
org,1,5.5,8,6.0,12,good
org,1,5.5,8,6.0,12,good
com,1,4.0,5,4.666666666666667,7,good
com,1,5.666666666666667,7,11.5,13,good
com,1,5.666666666666667,7,6.5,10,good
edu,1,5.666666666666667,8,4.666666666666667,9,good
edu,2,8.333333333333334,14,5.666666666666667,11,good
com,1,4.5,6,4.666666666666667,12,good
org,1,4.0,5,5.5,7,good
org,1,5.0,8,3.6666666666666665,6,good
org,1,5.0,8,3.2,6,good
org,1,5.0,8,3.090909090909091,6,good
org,1,3.0,3,5.538461538461538,9,good
com.ar,1,5.5,8,4.533333333333333,11,good
gov.ar,1,5.0,7,10.125,23,good
com,1,9.0,15,5.0,10,good
eu,0,7.0,8,5.0,10,good
com,1,4.0,5,5.444444444444445,9,good
com,1,7.0,11,12.0,12,good
com,1,6.5,10,5.333333333333333,8,good
com,1,6.5,10,5.333333333333333,8,good
com,1,9.0,15,5.166666666666667,12,good
com,0,17.0,17,6.142857142857143,11,good
com,1,6.5,9,6.75,12,good
com,1,8.5,14,2.0,4,good
com,1,4.5,6,5.105263157894737,8,good
com,0,4.0,4,3.0,4,good
com,1,4.0,5,3.7,6,good
com,1,9.0,15,3.7777777777777777,8,good
com,1,10.0,17,7.0,10,good
com,1,8.0,12,4.6,6,good
com,0,4.0,4,5.857142857142857,12,good
com,1,3.5,4,4.888888888888889,12,good
com,1,4.0,5,4.428571428571429,12,good
com,1,6.0,9,11.0,32,good
com,1,4.0,5,4.428571428571429,11,good
com,2,4.666666666666667,9,6.5,15,good
com,1,4.0,5,6.0,11,good
com,1,9.0,15,4.857142857142857,12,good
org,1,4.5,6,4.0,5,good
org,1,3.0,3,0.0,0,good
org,1,3.6666666666666665,4,0.0,0,good
org,2,4.0,5,0.0,0,good
org,1,8.5,14,0.0,0,good
org,1,3.0,3,0.0,0,good
com,1,8.5,9,8.0,8,good
com,0,9.0,9,6.0,6,good
org,1,4.5,6,0.0,0,good
org,1,4.5,6,0.0,0,good
org,1,3.5,4,6.0,6,good
org,1,3.5,4,4.0,9,good
edu,2,6.333333333333333,8,4.333333333333333,5,good
gov,1,8.0,12,4.0,5,good
ca,3,3.0,4,6.833333333333333,20,good
com,1,7.0,7,5.6,11,good
org,0,17.0,17,4.636363636363637,10,good
com,0,18.0,18,6.666666666666667,11,good
edu,2,8.666666666666666,19,10.333333333333334,19,good
no,1,3.0,3,6.0,8,good
org,1,8.0,13,3.5,5,good
org,1,8.0,13,3.5,5,good
org,1,8.0,13,2.7142857142857144,5,good
org,1,3.0,3,3.5,4,good
org,1,2.5,3,6.25,10,good
org,1,3.5,5,5.111111111111111,11,good
gov.br,1,3.0,3,13.2,42,good
org,1,4.5,6,3.2142857142857144,9,good
int,1,3.0,3,8.333333333333334,10,good
org,1,3.5,4,6.0,12,good
org,1,5.5,6,5.333333333333333,7,good
org,1,5.5,6,5.8,11,good
org,1,5.5,6,5.125,7,good
org,1,4.0,5,4.0,5,good
fi,1,4.5,6,10.0,10,good
org,1,7.0,10,4.333333333333333,10,good
org,1,10.5,18,7.25,10,good
org,1,3.5,4,4.5,6,good
net,1,5.0,7,0.0,0,good
pt,1,5.5,8,0.0,0,good
org,1,12.0,21,0.0,0,good
edu,2,3.3333333333333335,4,0.0,0,good
com,1,7.0,11,0.0,0,good
com,1,7.0,11,8.5,10,good
org,1,5.0,7,0.0,0,good
org,1,3.0,3,3.4,5,good
edu.au,1,5.0,7,4.0,8,good
net,1,7.0,10,4.0,5,good
org,1,4.5,6,11.0,11,good
org,1,4.5,6,5.0,5,good
org,1,4.5,6,3.0,3,good
com,1,6.0,9,4.1875,8,good
gov,1,3.0,3,8.25,16,good
org,1,2.5,3,10.0,25,good
org,1,14.0,25,5.714285714285714,9,good
org,1,6.5,10,7.0,14,good
org,1,6.5,10,3.8,7,good
org,1,2.5,3,7.333333333333333,12,good
com,1,9.5,10,6.0,6,good
org,1,11.5,20,5.222222222222222,13,good
org,0,8.0,8,6.0,9,good
com,0,4.0,4,7.5,8,good
nz,2,5.0,8,5.142857142857143,12,good
gov.uk,1,6.666666666666667,11,7.25,14,good
org,1,4.0,5,5.0,6,good
gov,1,3.0,3,6.75,10,good
fi,1,4.5,6,5.2,8,good
fi,1,4.5,6,6.0,10,good
nl,1,2.5,3,5.777777777777778,10,good
edu,2,3.6666666666666665,4,5.5,9,good
gov,1,4.0,5,3.0,5,good
za,1,5.0,8,4.428571428571429,11,good
org,0,15.0,15,5.142857142857143,10,good
org,1,2.5,3,8.833333333333334,13,good
gov.uk,1,7.0,11,3.8,7,good
fi,1,4.5,6,5.2,8,good
com,1,6.5,10,17.25,54,good
com,1,8.0,13,5.25,8,good
com,0,20.0,20,5.0,9,good
com,0,22.0,22,3.1666666666666665,5,good
com,3,5.5,8,4.2,6,good
com,0,18.0,18,5.666666666666667,12,good
com,0,14.0,14,6.166666666666667,11,good
com,1,7.0,7,5.0,7,good
gov,1,3.0,3,8.25,16,good
com,1,5.0,6,0.0,0,good
edu,1,7.0,11,0.0,0,good
gov,2,4.0,5,9.0,15,good
gov,1,3.5,5,9.0,14,good
us,3,3.25,5,4.0,5,good
hu,2,3.0,3,0.0,0,good
com.au,1,4.5,6,4.769230769230769,13,good
com,1,7.0,11,3.357142857142857,8,good
jp,2,6.0,10,5.5,12,good
com,1,8.5,10,4.666666666666667,9,good
com,1,3.5,4,5.5,9,good
com,0,14.0,14,3.857142857142857,9,good
com,1,7.0,10,5.222222222222222,13,good
com,0,14.0,14,4.25,9,good
de,1,7.0,11,4.333333333333333,7,good
at,2,3.3333333333333335,5,9.0,18,good
edu,2,4.333333333333333,7,6.6,10,good
edu.au,1,5.5,7,4.0,8,good
edu.au,1,5.5,7,4.0,8,good
org,1,3.5,4,16.0,39,good
ca,2,2.75,3,7.3,29,good
com,1,7.5,12,6.0,9,good
org.uk,1,3.0,3,8.833333333333334,11,good
com,1,5.0,7,6.7272727272727275,10,good
com,1,6.0,9,6.636363636363637,15,good
com,1,7.5,12,3.5714285714285716,5,good
com,1,9.5,16,5.181818181818182,11,good
com,1,6.0,9,6.75,11,good
org,0,6.0,6,4.75,9,good
com,1,8.5,14,5.0,9,good
com,0,16.0,16,5.714285714285714,12,good
com,1,6.5,10,5.0,9,good
com,1,8.0,13,6.5,13,good
com,1,10.0,17,5.2,11,good
com,1,5.0,7,3.5,6,good
ca,0,7.0,7,4.0,12,good
com,0,7.0,7,6.5,8,good
com,1,5.0,8,4.666666666666667,6,good
com,1,9.0,15,5.5,7,good
us,3,3.25,5,5.25,8,good
gov,2,5.333333333333333,11,6.0,12,good
org.uk,1,6.5,10,6.5,9,good
nl,1,6.0,9,5.571428571428571,15,good
us,3,4.25,7,4.0,7,good
gov,2,4.0,5,4.25,8,good
gov,2,2.6666666666666665,3,5.4,8,good
com,1,8.5,14,0.0,0,good
nl,1,6.0,9,6.1,13,good
org,1,6.0,10,12.333333333333334,17,good
com,1,7.0,11,5.0,7,good
com,1,8.5,14,5.333333333333333,14,good
edu,2,3.3333333333333335,4,3.75,7,good
fr,1,3.3333333333333335,6,3.125,7,good
fr,1,6.333333333333333,10,6.5,12,good
com,1,7.0,11,4.625,10,good
edu,2,4.0,6,9.333333333333334,19,good
com,1,7.0,11,5.222222222222222,10,good
com,1,10.0,17,0.0,0,good
org,1,2.5,3,7.375,10,good
edu,1,3.0,3,6.0,13,good
edu,2,5.0,7,6.2,10,good
org,1,4.5,6,6.076923076923077,12,good
com.mt,1,7.0,11,4.647058823529412,10,good
it,1,9.5,10,4.8125,11,good
org,0,4.0,4,5.916666666666667,13,good
org,1,7.5,12,3.857142857142857,8,good
org,1,6.5,10,5.6,8,good
com,1,7.0,11,6.0,8,good
es,1,7.0,11,0.0,0,good
de,2,6.333333333333333,11,2.0,4,good
de,2,6.333333333333333,11,4.666666666666667,5,good
com,1,6.0,9,7.25,12,good
org,1,6.0,9,7.1,11,good
edu,2,5.0,7,8.25,12,good
org,1,6.5,10,5.75,8,good
org,1,2.5,3,8.25,12,good
org,1,3.5,4,4.0,8,good
org,1,2.5,3,6.6,12,good
org,1,3.5,4,4.4,8,good
org,1,8.0,13,4.333333333333333,7,good
org,1,14.0,25,3.0,6,good
com,1,9.5,16,2.6666666666666665,4,good
gov.uk,1,6.5,10,5.5,7,good
uk,2,3.5,5,4.5,6,good
com,1,9.0,11,4.5,9,good
com,1,9.0,15,5.0,10,good
com,1,4.5,6,5.5,9,good
com,1,7.0,7,3.6,6,good
com,1,7.5,8,4.2,11,good
com,1,11.0,19,8.0,12,good
com,1,11.0,19,6.25,10,good
com,0,21.0,21,4.125,9,good
com,1,11.0,19,8.0,10,good
com,0,11.0,11,4.5,12,good
org,1,15.0,27,0.0,0,good
com,1,3.5,4,5.75,10,good
com,1,9.0,15,6.5,13,good
com,1,7.5,12,4.25,8,good
com,1,8.0,13,3.875,6,good
org,1,7.0,11,4.583333333333333,7,good
edu,2,7.333333333333333,14,4.75,9,good
edu,1,4.0,5,4.5,7,good
edu,1,5.5,8,3.5,4,good
org,1,5.0,7,4.75,6,good
edu,1,7.0,11,5.6,11,good
com,1,5.0,6,7.5,8,good
com,0,4.0,4,7.5,8,good
org,1,6.0,9,5.0,7,good
org,1,6.5,10,4.0,5,good
de,1,8.0,11,2.0,4,good
com,1,7.0,11,8.142857142857142,29,good
com,1,11.0,19,9.222222222222221,12,good
com,1,6.0,9,18.5,46,good
com,1,4.0,5,3.4615384615384617,10,good
com,1,11.0,19,8.285714285714286,15,good
com,1,11.0,19,6.8,8,good
com,1,11.0,19,6.714285714285714,9,good
com,1,11.0,19,8.333333333333334,10,good
com,1,11.0,19,9.25,11,good
jp,3,3.5,6,3.375,7,good
com,1,11.0,19,7.0,11,good
uk,2,8.333333333333334,12,5.285714285714286,8,good
gov.uk,1,7.0,11,3.6666666666666665,5,good
gov.uk,2,5.333333333333333,10,10.0,12,good
eu,0,6.0,6,5.714285714285714,11,good
org,1,5.0,8,3.4285714285714284,8,good
com,1,10.5,18,0.0,0,good
eu,1,4.0,6,6.8,11,good
eu,1,4.0,6,7.2,11,good
eu,1,4.0,6,7.5,12,good
com,1,11.0,19,6.454545454545454,12,good
org,1,3.5,4,5.0,9,good
com,1,12.5,22,7.2,12,good
org,1,4.0,5,4.928571428571429,8,good
edu,2,3.6666666666666665,5,5.769230769230769,16,good
com,1,11.0,19,8.222222222222221,14,good
com,1,11.0,19,7.625,10,good
com,1,4.5,6,18.333333333333332,43,good
org,0,6.5,9,4.285714285714286,11,good
com,1,11.0,19,6.6,10,good
com,0,17.0,17,4.444444444444445,9,good
com,0,17.0,17,8.0,22,good
it,1,5.0,7,9.0,19,good
com,1,3.5,4,7.5,20,good
com,1,6.5,10,5.0,6,good
com,1,11.0,19,5.0,8,good
com,0,4.0,4,7.5,8,good
com,1,11.0,19,7.285714285714286,11,good
eu,1,4.0,6,7.333333333333333,10,good
in,0,5.0,7,3.7142857142857144,11,good
gov,1,7.5,8,4.8,6,good
com,1,11.0,19,6.6,10,good
com,1,11.0,19,7.0,12,good
com,1,11.0,19,5.5,8,good
com,1,11.0,19,8.0,14,good
com,1,11.0,19,5.888888888888889,9,good
com,1,11.0,19,7.7272727272727275,12,good
il,2,3.0,4,5.4,14,good
com,1,5.5,8,8.5,12,good
gov.in,1,3.0,3,4.0,5,good
com,0,4.0,4,7.5,8,good
hk,1,5.5,8,7.333333333333333,11,good
eu,1,4.0,6,7.333333333333333,10,good
eu,1,4.0,6,7.333333333333333,10,good
eu,0,6.0,6,8.666666666666666,19,good
com,1,7.0,11,7.333333333333333,13,good
edu.au,1,5.0,7,4.833333333333333,9,good
gov,1,4.0,5,5.2,8,good
org,1,2.5,3,5.0,9,good
int,1,7.0,11,4.333333333333333,8,good
org,1,6.0,6,5.0,7,good
gov,1,3.0,3,5.666666666666667,7,good
edu,2,5.333333333333333,7,4.75,8,good
org,1,5.0,6,0.0,0,good
org,1,3.5,4,0.0,0,good
com,1,3.5,4,0.0,0,good
edu,2,5.0,9,7.0,7,good
com,0,4.0,4,7.5,8,good
com,1,11.0,19,8.090909090909092,13,good
com,0,18.0,18,0.0,0,good
com,1,5.0,7,3.4,7,good
com,1,4.333333333333333,7,4.333333333333333,9,good
